x,y,size,angle,response,octave,class_id
194,446,84.0,100.17708587646484,114.0,1,-1
86,446,84.0,58.36137390136719,114.0,1,-1
434,152,84.0,294.1159973144531,114.0,1,-1
314,512,84.0,281.7225341796875,114.0,1,-1
206,392,84.0,319.33612060546875,114.0,1,-1
492,372,84.0,236.85968017578125,114.0,1,-1
206,74,84.0,317.453857421875,114.0,1,-1
467,372,84.0,305.6983337402344,114.0,1,-1
372,372,84.0,218.79620361328125,114.0,1,-1
347,372,84.0,311.3217468261719,114.0,1,-1
252,372,84.0,221.7579345703125,114.0,1,-1
227,372,84.0,300.5680236816406,114.0,1,-1
392,74,84.0,180.96607971191406,114.0,1,-1
132,372,84.0,222.32562255859375,114.0,1,-1
194,206,84.0,87.29671478271484,114.0,1,-1
107,372,84.0,311.4481506347656,114.0,1,-1
492,347,84.0,142.45802307128906,114.0,1,-1
492,492,84.0,235.2804718017578,114.0,1,-1
467,492,84.0,327.93170166015625,114.0,1,-1
372,492,84.0,219.4661865234375,114.0,1,-1
347,492,84.0,311.3294677734375,114.0,1,-1
252,492,84.0,211.6344451904297,114.0,1,-1
215,215,84.0,55.25545120239258,114.0,1,-1
227,492,84.0,315.39666748046875,114.0,1,-1
132,492,84.0,210.7876739501953,114.0,1,-1
455,215,84.0,45.992156982421875,114.0,1,-1
107,492,84.0,318.71337890625,114.0,1,-1
492,467,84.0,111.20924377441406,114.0,1,-1
467,467,84.0,19.57866859436035,114.0,1,-1
372,467,84.0,140.11416625976562,114.0,1,-1
347,467,84.0,60.060089111328125,114.0,1,-1
107,227,84.0,40.5201530456543,114.0,1,-1
132,227,84.0,131.28662109375,114.0,1,-1
227,227,84.0,42.35760498046875,114.0,1,-1
228,372,100.80000305175781,263.0389404296875,136.0,2,-1
372,228,100.80000305175781,62.99424743652344,136.0,2,-1
228,228,100.80000305175781,112.35674285888672,136.0,2,-1
372,372,100.80000305175781,207.61880493164062,136.0,2,-1
455,157,100.80000305175781,293.8828125,135.0,2,-1
86,526,100.80000305175781,304.8100280761719,135.0,2,-1
418,418,100.80000305175781,105.28382110595703,135.0,2,-1
194,418,100.80000305175781,340.9686279296875,136.0,2,-1
455,442,100.80000305175781,47.17779541015625,135.0,2,-1
181,181,100.80000305175781,112.1376953125,135.0,2,-1
327,95,100.80000305175781,10.410045623779297,136.0,2,-1
181,336,100.80000305175781,27.715595245361328,135.0,2,-1
252,347,100.80000305175781,181.7729034423828,142.0,2,-1
336,431,100.80000305175781,119.13294982910156,135.0,2,-1
323,86,100.80000305175781,39.23429489135742,135.0,2,-1
513,86,100.80000305175781,138.8682098388672,140.0,2,-1
347,347,100.80000305175781,101.92669677734375,142.0,2,-1
550,455,100.80000305175781,274.0139465332031,135.0,2,-1
347,252,100.80000305175781,330.1123046875,142.0,2,-1
194,384,100.80000305175781,22.64116668701172,135.0,2,-1
86,194,100.80000305175781,14.295144081115723,138.0,2,-1
526,513,100.80000305175781,246.84661865234375,135.0,2,-1
442,455,100.80000305175781,35.49757766723633,135.0,2,-1
252,252,100.80000305175781,245.9103240966797,142.0,2,-1
336,513,100.80000305175781,269.0958557128906,138.0,2,-1
336,181,100.80000305175781,102.19036865234375,135.0,2,-1
435,435,100.80000305175781,54.10066604614258,136.0,2,-1
336,289,100.80000305175781,38.71562957763672,134.0,2,-1
336,323,100.80000305175781,84.74479675292969,134.0,2,-1
82,95,100.80000305175781,6.81281042098999,134.0,2,-1
289,276,100.80000305175781,207.1591339111328,134.0,2,-1
517,95,100.80000305175781,189.85623168945312,134.0,2,-1
95,177,100.80000305175781,317.8585510253906,134.0,2,-1
95,422,100.80000305175781,70.91630554199219,134.0,2,-1
323,336,100.80000305175781,16.601238250732422,134.0,2,-1
446,446,100.80000305175781,43.36366271972656,133.0,2,-1
418,526,100.80000305175781,16.82693099975586,132.0,2,-1
422,177,100.80000305175781,61.045387268066406,132.0,2,-1
455,265,100.80000305175781,323.7200927734375,132.0,2,-1
455,45,100.80000305175781,320.1986999511719,132.0,2,-1
289,418,100.80000305175781,50.78239440917969,133.0,2,-1
431,276,100.80000305175781,248.7701416015625,133.0,2,-1
422,82,100.80000305175781,119.9407958984375,132.0,2,-1
505,455,100.80000305175781,98.53595733642578,132.0,2,-1
58,153,100.80000305175781,256.9822082519531,133.0,2,-1
166,86,100.80000305175781,151.88441467285156,132.0,2,-1
166,541,100.80000305175781,159.6155548095703,133.0,2,-1
86,166,100.80000305175781,312.39239501953125,132.0,2,-1
384,323,100.80000305175781,119.71036529541016,132.0,2,-1
327,327,100.80000305175781,67.44574737548828,132.0,2,-1
166,153,100.80000305175781,220.86105346679688,133.0,2,-1
177,435,100.80000305175781,320.2089538574219,132.0,2,-1
526,336,100.80000305175781,112.14740753173828,133.0,2,-1
435,517,100.80000305175781,334.8589782714844,133.0,2,-1
468,131,100.80000305175781,198.64793395996094,131.0,2,-1
272,82,100.80000305175781,108.53023529052734,131.0,2,-1
95,265,100.80000305175781,84.51313018798828,131.0,2,-1
323,166,100.80000305175781,357.13238525390625,131.0,2,-1
107,492,100.80000305175781,302.68487548828125,131.0,2,-1
107,107,100.80000305175781,60.496925354003906,131.0,2,-1
336,384,100.80000305175781,317.3792724609375,131.0,2,-1
468,468,100.80000305175781,355.8149719238281,131.0,2,-1
131,468,100.80000305175781,142.52639770507812,131.0,2,-1
166,336,100.80000305175781,83.33858489990234,131.0,2,-1
181,166,100.80000305175781,137.10952758789062,131.0,2,-1
190,285,100.80000305175781,15.51373291015625,131.0,2,-1
194,541,100.80000305175781,136.0116729736328,131.0,2,-1
550,550,100.80000305175781,261.9828186035156,131.0,2,-1
492,107,100.80000305175781,129.88369750976562,131.0,2,-1
384,71,100.80000305175781,109.86206817626953,131.0,2,-1
58,194,100.80000305175781,181.73008728027344,131.0,2,-1
166,181,100.80000305175781,130.1544189453125,131.0,2,-1
530,86,100.80000305175781,108.10755157470703,131.0,2,-1
194,446,100.80000305175781,342.749267578125,131.0,2,-1
492,492,100.80000305175781,269.12115478515625,131.0,2,-1
131,131,100.80000305175781,234.2198944091797,131.0,2,-1
309,505,120.96001434326172,345.4538879394531,154.0,3,-1
86,264,120.96001434326172,71.56558227539062,158.0,3,-1
511,86,120.96001434326172,146.1119384765625,159.0,3,-1
321,86,120.96001434326172,19.32008934020996,153.0,3,-1
214,214,120.96001434326172,75.67639923095703,157.0,3,-1
309,271,120.96001434326172,6.531252384185791,153.0,3,-1
95,57,120.96001434326172,329.7373962402344,157.0,3,-1
416,416,120.96001434326172,198.9379425048828,154.0,3,-1
131,467,120.96001434326172,169.26344299316406,156.0,3,-1
57,152,120.96001434326172,234.5770263671875,153.0,3,-1
467,467,120.96001434326172,28.741621017456055,156.0,3,-1
511,264,120.96001434326172,252.64016723632812,158.0,3,-1
214,505,120.96001434326172,320.2041320800781,158.0,3,-1
454,264,120.96001434326172,309.64666748046875,163.0,3,-1
181,454,120.96001434326172,293.4021911621094,161.0,3,-1
541,95,120.96001434326172,58.597572326660156,157.0,3,-1
446,446,120.96001434326172,47.7989616394043,155.0,3,-1
107,107,120.96001434326172,33.83256912231445,156.0,3,-1
181,181,120.96001434326172,78.849853515625,154.0,3,-1
467,131,120.96001434326172,185.87965393066406,156.0,3,-1
410,410,120.96001434326172,218.0291748046875,154.0,3,-1
107,491,120.96001434326172,256.1384582519531,156.0,3,-1
309,264,120.96001434326172,356.3664855957031,153.0,3,-1
529,152,120.96001434326172,175.1226348876953,153.0,3,-1
491,107,120.96001434326172,278.9857177734375,156.0,3,-1
491,491,120.96001434326172,276.1416015625,156.0,3,-1
131,131,120.96001434326172,191.2805938720703,156.0,3,-1
264,321,120.96001434326172,128.65733337402344,156.0,3,-1
454,214,120.96001434326172,356.8028259277344,153.0,3,-1
505,505,120.96001434326172,257.3643798828125,161.0,3,-1
264,314,120.96001434326172,119.99874114990234,154.0,3,-1
271,309,120.96001434326172,109.7127914428711,153.0,3,-1
276,264,120.96001434326172,192.81887817382812,156.0,3,-1
95,541,120.96001434326172,100.33331298828125,157.0,3,-1
505,214,120.96001434326172,168.77728271484375,158.0,3,-1
505,309,120.96001434326172,89.26405334472656,154.0,3,-1
505,454,120.96001434326172,87.71601104736328,154.0,3,-1
95,169,120.96001434326172,301.5169982910156,152.0,3,-1
446,190,120.96001434326172,77.67024993896484,152.0,3,-1
505,422,120.96001434326172,77.8341064453125,152.0,3,-1
74,74,120.96001434326172,28.938026428222656,152.0,3,-1
422,505,120.96001434326172,19.36103057861328,152.0,3,-1
327,505,120.96001434326172,312.4403381347656,152.0,3,-1
176,505,120.96001434326172,184.34503173828125,152.0,3,-1
505,81,120.96001434326172,54.70053482055664,152.0,3,-1
169,416,120.96001434326172,203.80413818359375,152.0,3,-1
404,321,120.96001434326172,162.60400390625,152.0,3,-1
454,327,120.96001434326172,28.388965606689453,152.0,3,-1
314,404,120.96001434326172,342.0405578613281,152.0,3,-1
505,327,120.96001434326172,96.1634292602539,152.0,3,-1
505,271,120.96001434326172,229.5589141845703,152.0,3,-1
57,511,120.96001434326172,209.23602294921875,151.0,3,-1
95,202,120.96001434326172,32.3457145690918,151.0,3,-1
372,226,120.96001434326172,252.53073120117188,151.0,3,-1
505,264,120.96001434326172,238.1151123046875,151.0,3,-1
264,410,120.96001434326172,287.22412109375,151.0,3,-1
396,95,120.96001434326172,164.19650268554688,151.0,3,-1
86,541,120.96001434326172,130.9888153076172,151.0,3,-1
169,57,120.96001434326172,221.08346557617188,151.0,3,-1
541,511,120.96001434326172,272.33349609375,151.0,3,-1
372,372,120.96001434326172,243.70030212402344,151.0,3,-1
95,396,120.96001434326172,311.6776428222656,151.0,3,-1
226,226,120.96001434326172,112.94738006591797,151.0,3,-1
226,372,120.96001434326172,238.08169555664062,151.0,3,-1
309,75,145.1520233154297,52.64218521118164,176.0,4,-1
284,396,145.1520233154297,254.6368865966797,170.0,4,-1
504,529,145.1520233154297,201.1207275390625,172.0,4,-1
334,504,145.1520233154297,240.754638671875,177.0,4,-1
504,421,145.1520233154297,48.958316802978516,173.0,4,-1
309,529,145.1520233154297,316.59564208984375,171.0,4,-1
75,75,145.1520233154297,27.754114151000977,170.0,4,-1
454,421,145.1520233154297,23.484201431274414,175.0,4,-1
226,226,145.1520233154297,90.0869369506836,178.0,4,-1
309,504,145.1520233154297,321.5043640136719,181.0,4,-1
201,176,145.1520233154297,41.70883560180664,171.0,4,-1
201,421,145.1520233154297,356.44000244140625,171.0,4,-1
346,346,145.1520233154297,259.82025146484375,174.0,4,-1
334,75,145.1520233154297,41.169715881347656,170.0,4,-1
371,371,145.1520233154297,226.81976318359375,178.0,4,-1
176,504,145.1520233154297,212.96304321289062,173.0,4,-1
214,214,145.1520233154297,88.66941833496094,171.0,4,-1
433,454,145.1520233154297,52.02536392211914,170.0,4,-1
251,251,145.1520233154297,134.18202209472656,174.0,4,-1
504,75,145.1520233154297,95.10441589355469,175.0,4,-1
346,251,145.1520233154297,318.635986328125,174.0,4,-1
529,151,145.1520233154297,218.70484924316406,171.0,4,-1
226,371,145.1520233154297,167.19259643554688,178.0,4,-1
446,446,145.1520233154297,46.97647476196289,174.0,4,-1
251,346,145.1520233154297,217.59864807128906,174.0,4,-1
504,334,145.1520233154297,209.79208374023438,177.0,4,-1
454,334,145.1520233154297,262.03466796875,174.0,4,-1
164,516,145.1520233154297,213.49676513671875,172.0,4,-1
334,454,145.1520233154297,98.2688217163086,174.0,4,-1
384,454,145.1520233154297,138.66305541992188,173.0,4,-1
371,226,145.1520233154297,92.67257690429688,178.0,4,-1
75,334,145.1520233154297,339.546630859375,170.0,4,-1
529,504,145.1520233154297,250.13906860351562,172.0,4,-1
284,201,145.1520233154297,109.00187683105469,171.0,4,-1
454,297,145.1520233154297,155.09315490722656,170.0,4,-1
396,284,145.1520233154297,221.6725311279297,171.0,4,-1
454,176,145.1520233154297,50.06242752075195,175.0,4,-1
504,504,145.1520233154297,234.8786163330078,182.0,4,-1
446,421,145.1520233154297,19.47081184387207,170.0,4,-1
504,454,145.1520233154297,46.29362487792969,180.0,4,-1
421,504,145.1520233154297,59.330604553222656,173.0,4,-1
504,309,145.1520233154297,120.67523956298828,181.0,4,-1
151,421,145.1520233154297,184.07882690429688,169.0,4,-1
164,189,145.1520233154297,139.18785095214844,169.0,4,-1
421,176,145.1520233154297,43.70277404785156,169.0,4,-1
214,195,145.1520233154297,91.51875305175781,169.0,4,-1
504,81,145.1520233154297,97.2325439453125,169.0,4,-1
75,396,145.1520233154297,320.15057373046875,168.0,4,-1
164,214,145.1520233154297,140.40582275390625,168.0,4,-1
433,433,145.1520233154297,49.48735427856445,168.0,4,-1
384,446,145.1520233154297,134.3415985107422,168.0,4,-1
334,421,145.1520233154297,116.56987762451172,167.0,4,-1
334,446,145.1520233154297,96.8073959350586,167.0,4,-1
421,334,145.1520233154297,270.39599609375,167.0,4,-1
301,77,174.18243408203125,314.3796081542969,190.0,5,-1
505,77,174.18243408203125,225.96221923828125,191.0,5,-1
508,309,174.18243408203125,204.09803771972656,192.0,5,-1
319,144,174.18243408203125,259.6766357421875,184.0,5,-1
157,309,174.18243408203125,196.2045135498047,186.0,5,-1
251,346,174.18243408203125,114.47505187988281,189.0,5,-1
144,438,174.18243408203125,181.64842224121094,191.0,5,-1
194,413,174.18243408203125,233.30482482910156,186.0,5,-1
214,214,174.18243408203125,67.47315979003906,184.0,5,-1
251,251,174.18243408203125,175.52920532226562,189.0,5,-1
346,251,174.18243408203125,11.252034187316895,189.0,5,-1
144,413,174.18243408203125,156.86793518066406,189.0,5,-1
413,411,174.18243408203125,62.91670227050781,186.0,5,-1
440,309,174.18243408203125,213.5823974609375,185.0,5,-1
319,214,174.18243408203125,55.67606735229492,184.0,5,-1
346,346,174.18243408203125,335.13409423828125,189.0,5,-1
438,169,174.18243408203125,70.91484069824219,184.0,5,-1
388,505,174.18243408203125,159.11390686035156,184.0,5,-1
77,284,174.18243408203125,116.104248046875,188.0,5,-1
144,214,174.18243408203125,107.60649871826172,184.0,5,-1
296,438,174.18243408203125,55.80534362792969,188.0,5,-1
333,388,174.18243408203125,14.149149894714355,185.0,5,-1
438,453,174.18243408203125,76.63505554199219,190.0,5,-1
333,508,174.18243408203125,315.7605895996094,186.0,5,-1
214,438,174.18243408203125,329.947509765625,191.0,5,-1
388,453,174.18243408203125,140.1005859375,183.0,5,-1
169,413,174.18243408203125,353.6692199707031,183.0,5,-1
157,333,174.18243408203125,111.19789123535156,183.0,5,-1
428,388,174.18243408203125,261.7980041503906,181.0,5,-1
147,289,174.18243408203125,161.06698608398438,182.0,5,-1
144,207,174.18243408203125,114.338623046875,182.0,5,-1
333,319,174.18243408203125,341.4771728515625,181.0,5,-1
411,388,174.18243408203125,268.9215087890625,181.0,5,-1
510,87,174.18243408203125,68.52191925048828,182.0,5,-1
214,508,174.18243408203125,311.95660400390625,181.0,5,-1
207,391,174.18243408203125,290.4888000488281,181.0,5,-1
388,411,174.18243408203125,165.5920867919922,181.0,5,-1
388,264,174.18243408203125,299.33636474609375,181.0,5,-1
326,388,174.18243408203125,270.6727600097656,182.0,5,-1
214,333,174.18243408203125,31.489349365234375,181.0,5,-1
207,508,174.18243408203125,284.5198059082031,181.0,5,-1
207,214,174.18243408203125,82.30462646484375,182.0,5,-1
251,371,174.18243408203125,238.74026489257812,180.0,5,-1
371,251,174.18243408203125,329.68701171875,180.0,5,-1
346,371,174.18243408203125,182.90499877929688,180.0,5,-1
214,276,174.18243408203125,354.0002136230469,180.0,5,-1
296,326,174.18243408203125,118.17984008789062,180.0,5,-1
346,226,174.18243408203125,20.98906898498535,180.0,5,-1
164,147,174.18243408203125,165.4086456298828,180.0,5,-1
182,333,174.18243408203125,79.9722900390625,180.0,5,-1
440,284,174.18243408203125,205.462646484375,180.0,5,-1
326,296,174.18243408203125,11.08535099029541,180.0,5,-1
333,182,174.18243408203125,10.97465705871582,180.0,5,-1
309,294,174.18243408203125,30.50267791748047,180.0,5,-1
371,346,174.18243408203125,241.97213745117188,180.0,5,-1
226,346,174.18243408203125,15.410332679748535,180.0,5,-1
226,251,174.18243408203125,64.42198181152344,180.0,5,-1
276,214,174.18243408203125,102.4686279296875,180.0,5,-1
251,226,174.18243408203125,116.81610870361328,180.0,5,-1
278,173,209.01893615722656,27.558326721191406,214.0,6,-1
415,412,209.01893615722656,177.38946533203125,217.0,6,-1
385,173,209.01893615722656,340.20355224609375,216.0,6,-1
308,293,209.01893615722656,15.960217475891113,227.0,6,-1
388,448,209.01893615722656,143.322509765625,213.0,6,-1
197,266,209.01893615722656,98.6242446899414,214.0,6,-1
197,385,209.01893615722656,143.1060028076172,217.0,6,-1
293,415,209.01893615722656,111.88227844238281,221.0,6,-1
93,173,209.01893615722656,158.88058471679688,214.0,6,-1
173,415,209.01893615722656,215.34576416015625,218.0,6,-1
93,197,209.01893615722656,155.58355712890625,216.0,6,-1
194,412,209.01893615722656,222.27566528320312,212.0,6,-1
388,266,209.01893615722656,34.021060943603516,212.0,6,-1
305,385,209.01893615722656,111.46678924560547,212.0,6,-1
293,158,209.01893615722656,273.91949462890625,212.0,6,-1
93,400,209.01893615722656,114.63481140136719,210.0,6,-1
388,505,209.01893615722656,105.68181610107422,210.0,6,-1
328,293,209.01893615722656,187.63697814941406,210.0,6,-1
308,269,209.01893615722656,77.66805267333984,209.0,6,-1
305,194,209.01893615722656,17.231971740722656,209.0,6,-1
427,388,209.01893615722656,261.3191833496094,209.0,6,-1
146,293,209.01893615722656,346.2352600097656,209.0,6,-1
194,305,209.01893615722656,302.062744140625,208.0,6,-1
281,397,209.01893615722656,103.02142333984375,208.0,6,-1
388,454,209.01893615722656,134.62161254882812,207.0,6,-1
269,149,209.01893615722656,11.600044250488281,207.0,6,-1
212,400,209.01893615722656,131.84036254882812,206.0,6,-1
200,317,209.01893615722656,290.9435119628906,206.0,6,-1
266,317,209.01893615722656,37.752567291259766,206.0,6,-1
185,212,209.01893615722656,196.60769653320312,205.0,6,-1
290,451,209.01893615722656,359.97210693359375,204.0,6,-1
328,388,209.01893615722656,168.9658203125,202.0,6,-1
197,206,209.01893615722656,181.40768432617188,202.0,6,-1
451,266,209.01893615722656,192.69415283203125,202.0,6,-1
185,454,209.01893615722656,239.18028259277344,201.0,6,-1
409,388,209.01893615722656,222.12306213378906,200.0,6,-1
388,409,209.01893615722656,171.95616149902344,200.0,6,-1
146,412,209.01893615722656,23.739517211914062,200.0,6,-1
161,147,250.82272338867188,295.9657897949219,229.0,7,-1
305,290,250.82272338867188,142.2004852294922,225.0,7,-1
265,315,250.82272338867188,8.160917282104492,224.0,7,-1
147,290,250.82272338867188,43.62881088256836,229.0,7,-1
315,211,250.82272338867188,23.206485748291016,222.0,7,-1
172,412,250.82272338867188,227.90037536621094,228.0,7,-1
448,211,250.82272338867188,195.5017547607422,222.0,7,-1
305,193,250.82272338867188,258.5870361328125,223.0,7,-1
315,423,250.82272338867188,169.09776306152344,227.0,7,-1
330,294,250.82272338867188,224.13502502441406,224.0,7,-1
265,147,250.82272338867188,37.508262634277344,229.0,7,-1
383,172,250.82272338867188,354.26190185546875,222.0,7,-1
197,265,250.82272338867188,121.22457885742188,225.0,7,-1
290,448,250.82272338867188,267.8301696777344,225.0,7,-1
147,437,250.82272338867188,245.27871704101562,230.0,7,-1
387,265,250.82272338867188,38.12919998168945,225.0,7,-1
448,265,250.82272338867188,1.1814762353897095,224.0,7,-1
197,208,250.82272338867188,60.88252258300781,221.0,7,-1
158,330,250.82272338867188,253.104736328125,221.0,7,-1
193,305,250.82272338867188,174.3909149169922,221.0,7,-1
197,383,250.82272338867188,69.26109313964844,220.0,7,-1
294,437,250.82272338867188,213.73377990722656,220.0,7,-1
451,330,250.82272338867188,263.8555908203125,220.0,7,-1
305,383,250.82272338867188,152.22593688964844,220.0,7,-1
387,451,250.82272338867188,111.55508422851562,220.0,7,-1
326,387,250.82272338867188,168.8834991455078,219.0,7,-1
276,172,250.82272338867188,348.3206787109375,219.0,7,-1
211,398,250.82272338867188,298.14752197265625,218.0,7,-1
408,147,250.82272338867188,84.63176727294922,218.0,7,-1
412,412,250.82272338867188,121.72721099853516,218.0,7,-1
211,437,250.82272338867188,247.90647888183594,218.0,7,-1
